url,company,name,city,jd_raw,salary,company_size,duration,academic,publish_time,deadline,collect_time,source,recruit_type,raw_tags,external_job_id,update_time,publish_time_source,deadline_source,sync_status
https://jobs.bytedance.com/campus/position/7594414498980038965/detail,字节跳动,数据分析实习生-今日头条,北京,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：产品覆盖今日头条、头条极速版等各类产品，为上亿用户持续提供优质的资讯、视频等服务。我们通过建立良好的内容生态，鼓励优质的原创内容，为创作者提供优质的服务和创作体验，促进创作和交流，同时我们致力于通过尽可能丰富的内容体裁和尽可能多的分发方式，连接人与信息，丰富大家的精神生活，让人们看到更大的世界。 1、负责字节跳动泛文娱长内容赛道相关业务的数据分析、经营分析工作； 2、分析各项影响产品提升与增长的因素，结合业务方向，给出可落地的整体产品优化方案； 3、与产品、运营、研发等配合，推进优化方案落地执行，带来业务的实际提升增长； 4、负责业务上各类A/B实验设计与分析，产品优化效果、市场活动分析评估等工作； 5、建设业务分析模型，并不断评估和优化； 6、与战略、业务团队密切配合，为业务团队提供决策支持，和业务方共同探索业务模式并提供策略设计，分析和落地支持。 岗位要求：1、2027届本科及以上学历在读，数学、统计学、计算机、软件相关专业优先； 2、有数据分析、策略分析、经营分析相关实习经验者优先； 3、逻辑清晰，对数据敏感，能发掘业务细节和数据之间的联系，并通过数据指标推动优化； 4、对互联网泛文娱领域怀有兴趣，并有所思考； 5、精通SQL，熟练使用R/Python进行数据分析、挖掘。,,,,,2026-01-12 18:07:34,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7594395892087605509/detail,字节跳动,后端开发实习生-TikTok直播,北京,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：TikTok是一个覆盖150个国家和地区的国际短视频平台，我们希望通过TikTok发现真实、有趣的瞬间，让生活更美好。TikTok 在全球各地设有办公室，全球总部位于洛杉矶和新加坡，办公地点还包括纽约、伦敦、都柏林、巴黎、柏林、迪拜、雅加达、首尔和东京等多个城市。 TikTok直播研发团队，旨在实现TikTok直播业务的研发工作，搭建及维护业界领先的产品。 加入我们，你能接触到包括：社交互动、营收活动、主播生态、消费订阅、游戏直播、公会&运营平台等核心业务场景，支持产品在全球赛道上高速发展； 也能接触到包括服务架构、大模型算法、基础技术等方向上的技术挑战，保障业务持续高质量、高效率、且安全地为用户服务；同时还能为不同业务场景提供全面的技术解决方案，优化各项产品指标及用户体验。 在这里， 有大牛带队与大家一同不断探索前沿， 突破想象空间。 在这里，你的每一行代码都将服务亿万用户。 在这里，团队专业且纯粹，合作氛围平等且轻松。 目前在北京，上海，杭州、广州、深圳分别开放多个岗位机会。 1、负责架构设计和开发，为亿级用户提供优质顺畅的信息服务和极致体验； 2、参与设计系统技术方案，核心代码开发和系统调优； 3、参与制定代码规范、测试规范，建立起开发质量控制方法； 4、协助团队攻克各种高并发、数据隔离、系统解耦等方面的技术难关； 5、参与各专项技术调研，新技术引入等前瞻项目。 岗位要求：1、2027届本科及以上学历在读，计算机、软件、电子信息相关专业优先； 2、热爱计算机科学和互联网技术，精通至少一门编程语言，包括但不仅限于：Java、C、C++、PHP、Python、Go； 3、掌握扎实的计算机基础知识，深入理解数据结构、算法和操作系统知识； 4、有优秀的逻辑分析能力，能够对业务逻辑进行合理的抽象和拆分； 5、有强烈的求知欲，优秀的学习和沟通能力。,,,,,2026-01-12 16:56:04,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7594313761785612549/detail,字节跳动,产品实习生（网络安全智能体）-安全与风控,杭州,日常实习：面向全体在校生，为符合岗位要求的同学提供为期3个月及以上的项目实践机会。 团队介绍：我们团队研发新一代零信任安全平台，为人工智能时代的内部系统及企业客户提供安全保障。 凭借多年企业安全领域实战经验积累的深厚专业能力，我们致力于提升网络安全防护水平，助力字节跳动及客户在数字化转型之路上稳步前行。 通过构建具备韧性的智能防御体系，为字节跳动及其客户生态系统守护核心资产，赋能安全可信的创新实践。 1、深度调研ZTNA、SWG或SD-WAN领域的主流产品，产出有价值的产品分析报告，辅助产品决策； 2、协助处理来自销售和客户的一线需求，将其转化为产品功能逻辑；使用Axure/Figma/Visio绘制原型图与流程图，撰写PRD； 3、与研发、测试、UI/UE团队密切沟通，推动功能开发进度，参与验收测试（UAT），确保产品按时高质量上线； 4、关注客户端（Agent）及管理控制台（Console）的用户体验，收集用户反馈并提出优化建议。 岗位要求：1、本科及以上学历在读，计算机、网络工程、信息安全或相关理工科专业背景； 2、具备较强的逻辑抽象能力，能够将复杂的网络配置场景简化为清晰的产品界面逻辑； 3、了解基础的网络与安全概念（如TCP/IP、DNS、VPN、防火墙原理）； 4、熟练使用Axure、XMind、Visio、Figma等产品原型与思维导图工具； 5、具备良好的跨部门沟通协作能力及优秀的文档撰写能力（Word/PPT）。 加分项 1、有企业级软件（B2B）、云平台或网络/安全厂商的产品实习经验； 2、了解零信任（Zero Trust）架构，或有CCNA/HCIP等网络认证，或曾有过技术开发经历。,,,,,2026-01-12 11:37:32,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7593276543737071925/detail,字节跳动,大数据开发实习生-国际化,北京,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：负责字节跳动国际化业务方向的数据 BP 工作，业务版图覆盖国际化场景下的短视频、直播、电商等板块。我们以数据高效驱动业务增长为核心使命，深度扎根各业务条线，以数据体系建设为根基、业务目标达成为导向，为业务方提供专业、稳定、高效的数据服务与架构解决方案。工作内容聚焦海量数据的治理与深度应用，需对产品全链路数据进行复杂且精细化的分析挖掘；既可以深耕大数据产品的迭代优化，探索前沿技术的落地实践；也能够凭借对产品的深度洞察，将数据能力转化为实实在在的业务价值，实现个人成长与业务的突破。 1、参与字节跳动旗下国际化业务方向的数据BP工作，包含但不限于国际化场景下的短视频、直播、电商等业务线的数据建设工作； 2、面向PB级超大规模数据问题，每天处理千亿增量的用户行为数据； 3、为大数据的全生命周期提供服务，覆盖数据产生、传输、建模、统计分析、实验评估、可视化的全流程； 4、构建设计良好的数据流、数据仓库、调度系统、查询引擎、数据服务、分析系统、流程规范及数据工具/产品，降低数据的使用门槛，保证系统稳定高效运行，以实现数据的最大价值。 岗位要求：1、2027届本科及以上学历在读，计算机等相关专业优先； 2、具备大数据开发相关技能，熟悉Java/Scala语言，包括JVM、类加载、并发等；有较好的SQL基础； 3、了解Spring等后端相关框架，了解Flink、Spark、Kafka、ClickHouse等相关大数据引擎之一； 4、善于沟通，对数据敏感，责任心强、积极主动； 5、每周实习4天以上，连续实习3个月以上。,,,,,2026-01-09 16:33:02,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7592879524401006901/detail,字节跳动,AICC机密计算研发实习生-安全与风控,北京,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：我们团队牵头探索人工智能数据安全与隐私保护、联邦学习、安全多方计算（SMPC）、可信执行环境、差分隐私及同态加密等前沿网络安全技术。我们开展尖端研究，致力于将新兴理论转化为数据与系统安全领域的实际应用方案。通过开创安全计算与隐私保护的全新方法，为塑造可信数字创新的未来发挥重要作用。 1、协助团队研发AICC相关机密计算平台模块，参与技术方案讨论、核心功能原型开发与代码实现； 2、支持大规模隐私可信数据流通平台的基础建设，参与分布式系统测试、性能优化辅助工作； 3、协助研究Intel SGX/TDX、AMD SEV及GPU相关TEE技术，参与AI场景下的技术验证与实验复现； 4、配合团队开展AICC领域前沿技术调研（如大模型安全、隐私计算与AI融合方案），整理分析报告； 5、参与项目相关文档编写、数据处理与测试验证，积累AI+安全领域工程实践经验。 岗位要求：1、硕士及以上学位在读，机密计算、密码学、计算机科学与技术、信息安全、人工智能、软件工程等相关专业优先； 2、具备扎实的数据结构、算法基础与计算机系统知识，对AI安全、隐私保护或机密计算领域有浓厚兴趣； 3、掌握至少一门编程语言（C、C++、Python、Go优先），具备基础的代码编写、调试能力，有相关项目、科研实验或竞赛经历者优先； 4、了解TEE技术、密码学基础、分布式系统、机器学习或大模型相关知识者优先，无相关经验但学习能力强、愿意主动钻研者可放宽； 5、具备良好的逻辑思维、问题分析能力，工作认真负责，善于沟通协作，能主动跟进任务进度； 6、每周可实习4天及以上，连续实习3个月及以上。,,,,,2026-01-08 14:50:52,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7592517790236788997/detail,字节跳动,大模型应用开发实习生-风控,北京,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：风控工程团队聚焦抖音、今日头条等全产品黑灰产对抗工程化落地，覆盖社区安全、交易风控等多领域风险治理。依托高并发架构、大数据、大模型等核心技术，构建端云一体多层对抗体系，提供全时效基建能力；同时搭建技术情报体系，实现威胁前置预警与精准打击，并联动算法、策略团队推进技术转化，打造高效可靠的智能风控解决方案。 1、负责风控场景大模型的基础设施建设和应用落地，推动风控平台在智能化方向的升级； 2、负责策略引擎系统的设计与实现，支持字节跳动各产品线（抖音短视频、电商、直播、生活服务、用户增长等）的风控需求； 3、负责高性能、高并发、低延迟的后台系统持续优化和演进； 4、负责风控数据平台和机器学习系统的建设，支撑风控业务的高速发展。 岗位要求：1、2027届本科及以上学历在读，计算机、通信等相关专业者优先； 2、热爱计算机科学和互联网技术，精通至少一门编程语言，包括但不仅限于：Go、C/C++、Java、Rust； 3、掌握扎实的计算机基础知识，深入理解数据结构、算法和操作系统知识； 4、有创新意识，对问题能深入分析本质并能不拘泥现状提出解决方案； 5、热爱编程，有较强的学习能力，有强烈的求知欲、好奇心和进取心，能及时关注和学习业界最新技术； 6、了解大模型相关原理或者熟悉Agent相关建设工作优先。,,,,,2026-01-07 15:28:19,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7592156716663654709/detail,字节跳动,芯片系统软件实习生-芯片研发,杭州,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：字节芯片研发团队目前工作主要集中在芯片设计环节，主要围绕字节自身业务展开芯片探索，为字节多项业务的专用场景定制硬件优化，设计多款基于先进半导体工艺的云端复杂芯片，以期提升性能、降低成本。早期若干芯片项目已经进入到量产部署阶段，有多次一版成功的投片经历，所用工艺包含多个主流的先进工艺节点。与基础设施各团队之间工作的整体协同，能更容易和更好地发挥芯片研发的价值。 1、负责芯片底层软件开发和SoC Bring-up； 2、负责BootROM/Server固件（SCP/U-Boot/Linux Kernel）开发。 岗位要求：1、2027届本科及以上学历在读，计算机技术、软件工程等专业优先； 2、了解UNIX环境编程，Linux C/C++开发经验； 3、熟练掌握BSP、Linux内核Debug/Trace的工具与技术，具备调优能力； 4、熟悉x86/ARM/RISC-V CPU体系架构，掌握其Privilege Level/Interrupt/MMU的实现原理； 5、对PCIe，DDR，CXL等高速接口协议了解者优先； 6、熟悉各种低速接口的软件人员，包括UART/I2C/SPI/GPIO等。,,,,,2026-01-06 16:05:43,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7592130818290731317/detail,字节跳动,前端开发实习生（构建工具与编译器方向）-Cross Platform,杭州,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：字节跳动Cross Platform致力于开发Lynx等业界前沿的应用框架，构建LLM驱动的前沿系统和基础设施，提升开发者和用户体验。 1、参与完善Rspack基础能力，将各项功能对齐Webpack； 2、参与Rspack相关工具链及生态的开发和维护； 3、参与提升Rspack构建性能，完善性能观测实验室，研发可跨平台共享的缓存体系； 4、参与建设质量保障体系，保障项目升级不对上游的项目造成中断，保障项目长期健康； 5、与公司及社区内的伙伴合作，参与推进Rspack在业务项目及社区框架中的落地。 4、跟进前端社区的变动，参与实践最新的前端技术并跟进到架构设计之中。 岗位要求：1、2027届本科及以上学历在读，计算机、软件工程等相关专业优先； 2、熟悉社区中的主流构建工具，包括 Webpack/Rspack/Vite 等，有相关开发经验； 3、有Rust/Go/C++/Node.js Native AddOn开发经验，熟练掌握Rust语言者优先； 4、持续关注全球技术社区中的主流技术、前沿领域和最佳实践； 5、有自己的开源项目、技术产品或开源社区贡献经验优先； 6、每周保证至少4天的实习时间，可实习4个月以上。,,,,,2026-01-06 14:28:11,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7592125577533556997/detail,字节跳动,客户端开发实习生-Cross Platform,深圳,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：字节跳动Cross Platform致力于开发Lynx等业界前沿的应用框架，构建LLM驱动的前沿系统和基础设施，提升开发者和用户体验。 1、参与跨平台技术方案在客户端（Android/iOS）的设计与研发； 2、推进跨平台技术方案在字节跳动旗下各业务线落地，助力字节跳动的产品线高效发展； 3、根据团队的整体目标和规划，进行相关的研发工作。 岗位要求：1、2027届本科及以上学历在读，计算机、软件工程等相关专业优先； 2、熟练掌握C++，计算机相关知识基础扎实； 3、具备移动客户端Android/iOS App开发经验者优先，具备鸿蒙相关项目经验者优先； 4、每周保证至少4天的实习时间，可实习4个月以上。,,,,,2026-01-06 14:06:20,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7591829224337328437/detail,字节跳动,推荐算法实习生-TikTok社交,北京,"ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：TikTok是一个覆盖150个国家和地区的国际短视频平台，我们希望通过TikTok发现真实、有趣的瞬间，让生活更美好。TikTok 在全球各地设有办公室，全球总部位于洛杉矶和新加坡，办公地点还包括纽约、伦敦、都柏林、巴黎、柏林、迪拜、雅加达、首尔和东京等多个城市。 TikTok社交团队业务覆盖国际化短视频产品内所有社交场景,包括评论、点赞、通知,以及多种创新社交场景，对增加用户活跃度和用户粘性有着至关重要的作用。 在这里，有大牛带队与大家一同不断探索前沿,突破想象空间。 在这里，你的每一行代码都将服务亿万用户。 在这里，团队人专业且纯粹,合作氛围平等且轻松。 1、负责TikTok短视频社交推荐算法工作，共同搭建业界领先的推荐系统，为用户提供一流的产品体验； 2、深度结合机器学习技术和各场景业务（内容消费，社交，推送，关注等），优化模型&策略，持续提升推荐效果； 3、和产品以及运营团队紧密合作，对用户、作者的行为做深入的理解和分析，制定针对的算法策略促进生态良性发展； 4、研究GNN和用户全生命周期序列建模的下一代社交推荐大模型。 岗位要求：1、2027届硕士及以上学位在读，计算机、软件工程等相关专业优先； 2、具备优秀的编码能力，扎实的数据结构和算法功底； 3、优秀的分析问题和解决问题的能力，对解决具有挑战性问题充满激情； 4、熟悉机器学习、自然语言处理、数据挖掘中一项或多项，对推荐系统、计算广告、搜索引擎相关领域有经验者优先； 5、对图模型、社交网络、推荐大模型有经验或者感兴趣者优先。",,,,,2026-01-05 18:54:55,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7586935421349267717/detail,字节跳动,推荐算法实习生-TikTok生活服务,北京,日常实习：面向全体在校生，为符合岗位要求的同学提供为期3个月及以上的项目实践机会。 团队介绍：TikTok是一个覆盖150个国家和地区的国际短视频平台，我们希望通过TikTok发现真实、有趣的瞬间，让生活更美好。TikTok 在全球各地设有办公室，全球总部位于洛杉矶和新加坡，办公地点还包括纽约、伦敦、都柏林、巴黎、柏林、迪拜、雅加达、首尔和东京等多个城市。 TikTok Local Services，我们以‘激发新生活，助力好生意’为使命，致力于成为全球用户与合作伙伴的首选生活服务平台。我们不断努力为用户提供更丰富、独特的生活体验，同时为合作伙伴打造一个包容且公平的健康商业生态。在这里，你将充分参与国际化生活服务业务的各个阶段，经历早期到全球布局流程。 1、负责国际化短视频算法工作，共同搭建业界领先的推荐系统，为用户提供一流的产品体验； 2、深度结合机器学习技术和各场景业务（内容消费，社交，推送，关注等），优化模型&策略，持续提升推荐效果； 3、应用先进的机器学习技术解决各种在线/离线，大数据量/小数据量，长期/短期信号等不同场景遇到的各种挑战，包括标签缺失，反馈周期长，收敛速度慢，信号相关性弱等； 4、和产品以及运营团队紧密合作，对用户、作者的行为做深入的理解和分析，制定针对的算法策略促进生态良性发展。 岗位要求：1、本科及以上学历在读，计算机、软件工程等相关专业优先； 2、具备优秀的编码能力，扎实的数据结构和算法功底； 3、优秀的分析问题和解决问题的能力，对解决具有挑战性问题充满激情； 4、对技术有热情，有良好的沟通表达能力和团队精神； 5、熟悉机器学习、自然语言处理、数据挖掘中一项或多项，对推荐系统、计算广告、搜索引擎相关领域有经验者优先； 6、实习时间4个月及以上，每周至少4天。,,,,,2025-12-23 14:24:25,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7582201800960018741/detail,字节跳动,项目管理实习生-TikTok泛架构,北京,日常实习：面向全体在校生，为符合岗位要求的同学提供为期3个月及以上的项目实践机会。 团队介绍：TikTok是一个覆盖150个国家和地区的国际短视频平台，我们希望通过TikTok发现真实、有趣的瞬间，让生活更美好。TikTok 在全球各地设有办公室，全球总部位于洛杉矶和新加坡，办公地点还包括纽约、伦敦、都柏林、巴黎、柏林、迪拜、雅加达、首尔和东京等多个城市。 TikTok泛架构团队处于业务和基础架构之间，我们的目标是拥抱AI，构建最先进的业务架构基建，建立公众信任和合规，关注资源管理和成本优化，用户体验和稳定性，提高工程质量和研发效率。在这里你既能感受到技术对上层业务的赋能，又可以提高在架构层面技术深度的理解，期待你的加入！ 1、协助TikTok泛架构产品研发团队，跟进项目，协助完成相关项目的流程设计、执行落地、总结改进等； 2、针对团队协作中发现的问题，归纳总结，协助改进； 3、帮助团队进行日常通用任务的管理，有效地跟进、推动，确保交付； 4、在日常过程中，推动团队进行知识库的沉淀、归档等。 岗位要求：1、本科及以上学历在读，计算机、软件工程相关专业优先； 2、有较强的沟通能力，良好的与人交流协作的能力； 3、有较高的责任心，以及目标导向的落地执行能力、问题解决能力； 4、乐意迎接变化接受挑战，持续学习，自律； 5、能保证一周至少4天实习，持续六个月以上； 6、加分项：英语流利、热爱项目管理，有技术背景。,,,,,2025-12-10 20:17:51,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7540954840115120402/detail,字节跳动,大模型算法工程师-抖音直播,北京,团队介绍：直播团队负责为抖音集团旗下产品提供直播服务。团队负责直播平台技术和直播业务研发，打造灵活稳定的直播服务平台，为用户提供优质直播体验，支持电商、本地生活、游戏、节目、多人互动等不同类型的业务场景。直播业务发展迅猛，处于行业头部地位，业务发展空间巨大。现在加入我们，和优秀的人一起做有挑战的事，你的技术与创意将影响亿级用户，激发创意和丰富生活。 1、负责抖音直播&社交相关场景的大语言模型/多模态大模型的算法研发，包括智能对话、语音交互、视频理解等工作，使用领域预训练、后训练等技术构建领域大模型； 2、负责抖音研发内部提效场景的智能体优化，聚焦知识构建、复杂规划、代码生成等关键场景，打造面向软件研发全生命周期的AI工程师； 3、持续跟踪大模型领域的最新技术进展，推动前沿技术的产品化落地。 岗位要求：1、2026届获得本科及以上学历，人工智能、计算机、软件工程等相关专业优先； 2、具有优秀的编程基础，熟练使用Python/C++等至少一种编程语言，熟练使用TensorFlow/PyTorch等至少一种深度学习框架； 3、具有扎实的机器学习/深度学习基础，熟悉常用算法和神经网络模型结构； 4、在计算机视觉和图形学、自然语言处理、强化学习等相关方向发表过高质量论文者优先考虑； 5、有大模型算法、多模态算法等相关经验优先考虑； 6、具有优秀的分析和解决问题的能力，对解决具有挑战性的问题充满激情，良好的沟通和团队合作能力。,,,,,2025-08-21 16:40:19,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '201', 'name': '正式', 'en_name': 'Regular', 'i18n_name': '正式', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7537234026302572818/detail,字节跳动,人力运营管培生-人力运营,北京,团队介绍：HROP中国大陆区域负责支持Global人力运营战略目标、策略、体系和标准等在中国大陆区域的落地和本地化运营，持续提升中国大陆区域人力运营合规水平、运营质量、效率和用户体验，以达到市场运营标杆。 项目介绍：作为校招生，你将有机会进入人力运营问询团队，全面学习HR各模块业务知识，提升沟通能力并拓宽视野。之后，将前往HROP中国大陆团队多个领域进行轮岗，包括福利运营、薪酬运营、人力运营交付部门，深入了解各业务模块的具体工作内容，掌握其背后的业务逻辑和管理思路，进一步提升个人专业能力。 参与员工全生命周期的人力运营工作，完善运营的制度与流程，维护并推进当前人力运营工作的信息化与系统化建设。同时，协调各部门资源，确保公司管理理念和人力资源政策得以有效落实。并有机会参与全球项目，在跨文化交流中拓展全球视野。主要工作方向如下： 1、福利运营：协助公司进行福利政策和方案的设计，推动福利项目的实施落地，涵盖供应商管理、数据统计、咨询分析等工作； 2、薪酬运营：支持月度薪酬数据核算，确保算薪数据的准确性和发放及时性，通过数据检核与分析，识别运营中的问题和优化点，提出改进建议，推动流程和系统优化，持续提升运营效率和质量； 3、人力运营交付：支持入离调转、社保公积金、人才政策等业务实操运营，明确质量标准，通过运营数据对运营情况进行分析，为管理决策提供依据，不断提高流程效率和用户体验。 岗位要求：1、2026届获得本科及以上学历，人力资源、管理学专业优先； 2、清晰的职业规划和职业发展目标，对于从事HR相关工作有饱满的热情； 3、具备良好的团队合作能力，逻辑清晰，积极自驱，做事踏实务实，有韧性，具备主动提出并改善能力； 4、英语能作为工作语言加分。,,,,,2025-08-11 15:58:11,未知截止时间,2026-03-20 17:13:22,official_bytedance,"{'id': '201', 'name': '正式', 'en_name': 'Regular', 'i18n_name': '正式', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
